,predicted_price,id
43119,186.93560223618744,33455253.0
43120,112.14616245423586,33455322.0
43121,62.027121768251675,33455365.0
43122,196.12981743320702,33455408.0
43123,113.3878725067805,33456259.0
43124,57.840236748475455,33457366.0
43125,65.49910109033917,33457731.0
43126,58.043128029866736,33460551.0
43127,175.7217805325174,33464005.0
43128,218.91382288445476,33467176.0
43129,170.5330001396263,33467309.0
43130,182.03313079244984,33467371.0
43131,221.9229190644469,33468225.0
43132,77.94090392980854,33468702.0
43133,151.53199760215657,33468884.0
43134,214.48477101004767,33469440.0
43135,86.5842988591293,33469797.0
43136,70.30532509098902,33470295.0
43137,62.52557950840771,33470580.0
43138,118.6109786895536,33471012.0
43139,210.82121756221252,33471805.0
43140,211.5606392018078,33472083.0
43141,81.97675311515293,33472626.0
43142,116.13370341197428,33472677.0
43143,55.8226809135469,33472719.0
43144,190.79400269929565,33473125.0
43145,137.76741781145938,
43146,119.95753752801046,33473664.0
43147,139.4378781172729,33473671.0
43148,70.78219097326011,33473838.0
43149,75.32962707295837,33474092.0
43150,184.23960813445817,33474649.0
43151,190.8049375150136,33474952.0
43152,175.080153486068,33475698.0
43153,114.84299441467735,33475840.0
43154,202.58318994360974,33477284.0
43155,61.02611800947456,33483299.0
43156,115.59393758083708,33485088.0
43157,57.210413335693545,33485823.0
43158,81.32082217095254,33485978.0
43159,206.14947139614713,33486731.0
43160,193.69473898650008,33488037.0
43161,202.4809542662904,33488044.0
43162,218.92090589215556,33488188.0
43163,230.44415475674975,33489978.0
43164,193.07419638557607,33490271.0
43165,84.98793465446015,33490968.0
43166,55.85537497648617,33491210.0
43167,206.22219494168274,33491297.0
43168,205.24203998190433,33491517.0
43169,222.9213549254471,33491707.0
43170,62.60113545068282,33492175.0
43171,194.46019475131922,33492234.0
43172,67.67874844210634,33492587.0
43173,228.05286158657094,33492744.0
43174,94.11316429453505,33493038.0
43175,192.43073327779808,33493759.0
43176,175.22555524891052,33493942.0
43177,66.58610490691798,33494085.0
43178,77.87700504342997,33494125.0
43179,59.37643373005602,33494804.0
43180,87.45582266377681,33495663.0
43181,108.63869602231354,33496225.0
43182,60.11319449553982,33496293.0
43183,60.56167417584863,33496728.0
43184,60.108391366554564,33496995.0
43185,60.27891992544232,33497642.0
43186,142.940859304054,33497845.0
43187,35.78679007776975,33497909.0
43188,36.30065035367538,33498032.0
43189,176.1109119957194,33498743.0
43190,74.56402234538317,33499489.0
43191,108.12745269435493,33500292.0
43192,66.83917960181329,33500813.0
43193,156.85314261432984,33505047.0
43194,157.79246335019246,33505762.0
43195,178.30831479892186,33509538.0
43196,246.8570306513723,33510678.0
43197,83.09815832957239,
43198,125.75050139364575,33512307.0
43199,50.06816688945266,33512766.0
43200,137.57254751371306,33513077.0
43201,134.829919151846,33513897.0
43202,71.26607032224553,33514031.0
43203,163.83117363011186,33514079.0
43204,236.98671849566836,33514118.0
43205,78.40232292161382,33514962.0
43206,60.22170023640655,33515695.0
43207,144.43343024568836,33515760.0
43208,91.07555243579331,33516105.0
43209,91.3478768789651,33516720.0
43210,72.36690755691957,33519749.0
43211,210.4331603281557,33519952.0
43212,95.23695050299713,33520202.0
43213,137.4165146301973,33520254.0
43214,126.12573242156948,33520773.0
43215,62.970019905543886,33521183.0
43216,173.32818277672982,33521985.0
43217,189.82076656725295,33523404.0
43218,217.361535546305,33523503.0
43219,131.7249326683597,33523616.0
43220,89.16626989415,33523818.0
43221,174.8056489750612,33524882.0
43222,78.40985526017617,33524910.0
43223,115.46224980090399,33524941.0
43224,68.64090707123476,33526039.0
43225,164.6479265349899,33526710.0
43226,49.55737670673814,33526801.0
43227,59.13877848385427,33527195.0
43228,85.28367800485563,33527468.0
43229,85.316399401868,33527634.0
43230,64.46846635555687,33527778.0
43231,66.16835354650479,33527998.0
43232,189.5463002772358,33528078.0
43233,72.44427984027341,33528090.0
43234,208.86078979391036,33528101.0
43235,46.58534048888128,33528376.0
43236,148.92610900912214,33528511.0
43237,44.46233158608251,33528562.0
43238,133.1106361866398,33529491.0
43239,60.232388371657024,33529536.0
43240,112.84674948834912,33529691.0
43241,39.872682317865696,33529806.0
43242,45.40378400961949,33530151.0
43243,46.69007011337834,33530282.0
43244,35.29957086383012,33531011.0
43245,35.68163717341892,33532173.0
43246,34.751908260214556,33532216.0
43247,80.79826185566874,33532516.0
43248,34.747058653031615,33533498.0
43249,34.77722867014901,33533601.0
43250,35.86328951075937,33533803.0
43251,129.05395925925419,33534624.0
43252,52.01294903993278,33536886.0
43253,48.06188811529748,33543641.0
43254,85.64680631561443,33544433.0
43255,142.20978892424495,33544651.0
43256,83.16379453337237,33544900.0
43257,63.9646347838892,33546025.0
43258,53.549268480499485,33546136.0
43259,202.2865754326772,33546854.0
43260,127.09827904929841,33547205.0
43261,69.28630131238488,33548209.0
43262,181.49348948595744,33548323.0
43263,63.98954998766653,33549215.0
43264,234.48467619486783,33549469.0
43265,170.68936721411012,33549508.0
43266,71.19359711429466,33550800.0
43267,140.8502180157684,33551770.0
43268,204.2518649780613,33551810.0
43269,99.38319202068732,33552714.0
43270,76.88291449998374,33552984.0
43271,55.93346558401484,33553737.0
43272,186.52945294828024,33554251.0
43273,146.42416245357984,33555650.0
43274,138.25988736627806,33555952.0
43275,56.67433710472153,33556026.0
43276,205.0222859815168,33556100.0
43277,204.56822343163594,33557100.0
43278,37.85242438331332,33558048.0
43279,111.64721030314759,33558102.0
43280,91.360185036494,33558241.0
43281,63.460286707053115,33558283.0
43282,130.06101797214012,33558307.0
43283,131.6859622255279,33558445.0
43284,112.46226540379223,33558466.0
43285,119.01293324344414,33558773.0
43286,149.07468985951402,33558808.0
43287,58.6918376052512,33558846.0
43288,110.12275839000759,33559960.0
43289,72.29424963856869,33560308.0
43290,189.1286179400922,33560323.0
43291,214.50730046626737,33560439.0
43292,68.33145368664988,33560460.0
43293,214.8659774144548,33560646.0
43294,188.2255613471508,33560655.0
43295,187.68227601359007,33560707.0
43296,178.79114503969416,33560762.0
43297,140.05642130140944,33561854.0
43298,204.48903199428858,33562239.0
43299,165.4450762517801,33564331.0
43300,85.6302414148668,33571420.0
43301,102.95848666517449,33571687.0
43302,135.04067719201583,33571691.0
43303,152.8343360666688,33572668.0
43304,138.5549108769195,33574976.0
43305,168.0551658502016,33575571.0
43306,250.2725242263173,33577934.0
43307,186.6924788216114,33578217.0
43308,205.89431281050398,33578743.0
43309,68.47984715386094,33578821.0
43310,64.12706850618504,33579533.0
43311,158.79732408443624,33579606.0
43312,221.59200513681273,33579691.0
43313,161.31316001037007,33579775.0
43314,59.03870120094497,33579779.0
43315,69.72783754411547,33579970.0
43316,220.38681265293283,33580008.0
43317,222.94024859970708,33580893.0
43318,182.28967590112495,33580907.0
43319,133.4308544454265,33581628.0
43320,152.6290520337783,33582424.0
43321,34.23909996326685,33582776.0
43322,176.85258679701283,33583238.0
43323,193.46935520842794,33584724.0
43324,184.62087774975177,33585504.0
43325,213.6794557126709,33585541.0
43326,100.76050576246173,33585686.0
43327,119.58293991350531,33585726.0
43328,154.31323954064163,33586112.0
43329,64.57272696213417,33586722.0
43330,64.86092259108929,33588367.0
43331,59.97925106197617,33588662.0
43332,122.71070904566699,33588933.0
43333,57.120048262743786,33589352.0
43334,183.41781583319423,33589468.0
43335,124.25448929798632,33589554.0
43336,208.58723860709568,33590374.0
43337,127.76066757740537,33591701.0
43338,172.05690673980695,33592068.0
43339,127.11237452632972,33592086.0
43340,75.7050420374166,33592474.0
43341,216.05327448277902,33592650.0
43342,59.09628835073987,33592861.0
43343,65.17057127042423,33592928.0
43344,60.968607234769735,33593018.0
43345,178.01297058459477,33594788.0
43346,65.98956832037496,33595791.0
43347,64.20559560162906,33597052.0
43348,192.34007716076306,33603476.0
43349,59.53887278907638,33605327.0
43350,63.70029576609716,33605568.0
43351,64.19118966480154,33607276.0
43352,210.0410757292709,33607319.0
43353,119.46248820656338,33607370.0
43354,223.62336171533187,
43355,134.6091560785885,33607411.0
43356,163.96631888671703,33608420.0
43357,132.94149702993363,33608666.0
43358,64.18084244367854,33608870.0
43359,125.75083962842531,33611062.0
43360,218.07791727624928,33611142.0
43361,201.93946789211194,33611809.0
43362,206.7410550831076,33611988.0
43363,64.2913356775675,33612527.0
43364,94.83275661142292,33612970.0
43365,128.80592703919135,33613727.0
43366,74.97874705359962,33613736.0
43367,135.4651273975664,33614017.0
43368,119.78411991407052,33614390.0
43369,220.4897934464508,33614825.0
43370,136.79399895734815,33614872.0
43371,154.54571015339886,33616667.0
43372,189.54743297149972,33617342.0
43373,158.58032399469172,33618213.0
43374,184.4020176104208,33618303.0
43375,137.5793025955478,33618352.0
43376,97.08165945222365,33618572.0
43377,140.32355503508268,33618578.0
43378,70.419913502263,33618626.0
43379,180.94039328117054,33618672.0
43380,128.54872164149816,33618854.0
43381,155.2090260316905,33619855.0
43382,51.114258894180075,33619915.0
43383,200.50212270889466,33621265.0
43384,195.8870943534058,33621795.0
43385,76.44658082033348,33621826.0
43386,215.16192080240444,33621851.0
43387,82.64326059812576,33622308.0
43388,89.17595840526184,33627195.0
43389,82.62634284785818,33627366.0
43390,180.13572058662479,33628454.0
43391,212.28620066104386,33631732.0
43392,102.54696276860446,33631782.0
43393,122.1087376117587,33632312.0
43394,205.76690567258257,33632933.0
43395,161.07034131227186,33633697.0
43396,118.58198237056082,33633853.0
43397,202.94416081701178,33634956.0
43398,58.14904288549285,33635065.0
43399,209.2701898735716,33635292.0
43400,219.86029468494283,33635511.0
43401,126.77711547093867,33636056.0
43402,151.5787008998499,33636178.0
43403,81.87471728455483,33636366.0
43404,176.8708350444988,33636410.0
43405,168.5829296625659,33636449.0
43406,89.99370203880717,33636535.0
43407,79.59744772874818,33636725.0
43408,195.08755746796783,33637874.0
43409,145.01181593921788,33638326.0
43410,116.84181786346971,33639266.0
43411,60.050376671603665,33639750.0
43412,166.70787605165563,33639841.0
43413,150.80804792439542,33639979.0
43414,187.63769416717292,33640884.0
43415,121.840562829908,33640885.0
43416,207.35784740215843,33641049.0
43417,123.80452039415268,33641091.0
43418,147.54023116557235,33641209.0
43419,221.14776746414367,33642152.0
43420,135.83962081812828,33642266.0
43421,122.3966345773426,33643309.0
43422,89.87244262724306,33643819.0
43423,155.75313539846613,33644836.0
43424,131.85523023547253,33645301.0
43425,93.37088114810982,33645723.0
43426,160.79972718381313,33650779.0
43427,81.03529307213392,33650996.0
43428,57.88826155360489,33652038.0
43429,205.4181950365787,33652633.0
43430,60.54852057020249,33652661.0
43431,222.95245051814098,33652892.0
43432,60.514670541005955,33653706.0
43433,194.01334990750672,33653735.0
43434,206.01982402590542,33654019.0
43435,152.85526165961718,33654032.0
43436,161.94192121992754,33654285.0
43437,147.9161816999354,33654480.0
43438,183.31204133362132,33655013.0
43439,67.19659317165556,33655084.0
43440,87.45373942114787,33655292.0
43441,109.50852932459831,33655636.0
43442,176.09599088921246,33656088.0
43443,135.28868738693313,33656120.0
43444,60.17288210116105,33656146.0
43445,132.8050740068752,33656304.0
43446,78.14394622752505,33656821.0
43447,85.06221996340173,33658071.0
43448,88.63368645000672,33658646.0
43449,221.42566051873442,33659082.0
43450,211.04923445638465,33660190.0
43451,137.23404883673192,33660196.0
43452,208.49669886180322,33660716.0
43453,110.92853070940644,33660911.0
43454,83.65588534534517,
43455,211.63544303226286,33661139.0
43456,61.190577413485705,33661269.0
43457,52.20066121436073,33661274.0
43458,135.40698617783906,33661568.0
43459,196.90865741698565,33661788.0
43460,112.11327280594816,33663100.0
43461,212.8699814092674,33663595.0
43462,146.30798383297022,33663599.0
43463,214.6654227062508,33664163.0
43464,67.25979247800649,33664228.0
43465,119.76570294722497,33664484.0
43466,210.38447233688083,33666119.0
43467,217.92105837559217,33666175.0
43468,212.68564688299136,33666359.0
43469,195.2786976471348,33666607.0
43470,32.757303265970314,33666721.0
43471,213.03813413144104,33666887.0
43472,147.36516596250385,33667403.0
43473,101.52742486509939,33668282.0
43474,236.58066247485456,33673071.0
43475,177.60714691477347,33673436.0
43476,116.25727151658138,33674936.0
43477,129.29157392277074,33676336.0
43478,112.61783422956272,33678486.0
43479,225.60259503899647,33679677.0
43480,129.3658884676585,33680582.0
43481,60.56467270111435,33680825.0
43482,70.77732834007702,33681005.0
43483,150.1285043637907,33682168.0
43484,191.99052180664845,33682555.0
43485,195.56601418833296,33682823.0
43486,190.4245996264794,33682910.0
43487,127.28349473622106,33683110.0
43488,122.02731042038067,33683557.0
43489,198.53035427609237,33683615.0
43490,184.6760368153447,33683932.0
43491,219.69608625784514,33683971.0
43492,212.4301309736803,33684693.0
43493,81.29442678387552,33685563.0
43494,65.81727309736627,33686419.0
43495,155.03864379862432,33687439.0
43496,215.18625726378067,33687456.0
43497,59.306958002345084,33688029.0
43498,103.17234603484872,33688884.0
43499,199.50131505319573,33689069.0
43500,114.25186410663092,33689108.0
43501,199.4976216434258,33689191.0
43502,179.89272655384522,33689283.0
43503,83.08548558182238,33689398.0
43504,195.68191057376134,33689606.0
43505,208.70794435479462,33689647.0
43506,146.9349194624343,33689653.0
43507,220.6749662383386,33689832.0
43508,189.92593555775224,33689844.0
43509,80.83591069463652,33690902.0
43510,62.36513551055111,33691283.0
43511,78.35629844661251,33691396.0
43512,78.30446357909736,33692033.0
43513,190.67125726412755,33694626.0
43514,61.12066764345592,33694628.0
43515,79.35807393893309,33694634.0
43516,82.8683521462724,33695141.0
43517,216.8440978926753,33699563.0
43518,80.97557411304827,33701016.0
43519,78.40002415727388,33701468.0
43520,168.4381067346666,
43521,37.44063825425703,33705120.0
43522,67.86942707133507,33708600.0
43523,144.78557993946205,33708769.0
43524,208.29103205579418,33708931.0
43525,139.66246975597252,33709053.0
43526,68.0500600113173,33709253.0
43527,70.45001363230271,33709466.0
43528,204.95126100674017,33709502.0
43529,145.62611932919336,33709503.0
43530,70.5246865098623,33709508.0
43531,70.686819975319,33709566.0
43532,62.47038963914018,33709754.0
43533,214.66517035527562,33710554.0
43534,66.86991220566858,33710571.0
43535,211.0231709430796,33710612.0
43536,54.32163013208904,33711092.0
43537,219.53457335645413,33711101.0
43538,77.82124346499937,33711189.0
43539,180.25142882299087,33711350.0
43540,123.06781705204972,33711384.0
43541,54.843340958515775,33711735.0
43542,52.067937288146545,33711895.0
43543,202.1412860400761,33712004.0
43544,50.48085375513321,33712513.0
43545,53.38943853717262,33712646.0
43546,50.65229983852451,33713175.0
43547,50.58468133203101,33713803.0
43548,51.959048399257654,33714297.0
43549,50.67418465972455,33714518.0
43550,51.8598920186207,33714755.0
43551,50.785965278950385,33715743.0
43552,50.83771119434632,33715755.0
43553,160.1907977914133,33715848.0
43554,52.728679322609615,33716043.0
43555,51.2911491371779,33716426.0
43556,51.165579903122264,33716700.0
43557,53.50692864963088,33717001.0
43558,51.966919029086945,33717547.0
43559,51.45591447359322,33717575.0
43560,184.10847765178417,33717623.0
43561,220.9303641459974,33717639.0
43562,221.28777127891385,33717828.0
43563,51.347828047277225,33718046.0
43564,196.360367900843,33718254.0
43565,102.65133534254001,33718909.0
43566,206.4339900209927,33719279.0
